Running on host gpu05.bc4.acrc.priv
Time is Tue Dec 8 19:09:45 GMT 2020
Directory is /mnt/storage/home/tg17437/adl/adl_cw
Slurm job ID is 4072753
This job runs on the following machines:
gpu05
GPU number: 0
Writing logs to logs/CNN_bs=128_lr=0.03_run_8
epoch: [375], step: [64/157], batch loss: 0.11290, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07920
epoch: [375], step: [74/157], batch loss: 0.11133, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08025
epoch: [375], step: [84/157], batch loss: 0.11802, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07717
epoch: [375], step: [94/157], batch loss: 0.11418, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07766
epoch: [375], step: [104/157], batch loss: 0.11228, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07715
epoch: [375], step: [114/157], batch loss: 0.11156, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07739
epoch: [375], step: [124/157], batch loss: 0.10961, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07892
epoch: [375], step: [134/157], batch loss: 0.11292, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07712
epoch: [375], step: [144/157], batch loss: 0.11650, batch accuracy: 0.00, data load time: 0.00145, step time: 0.07789
epoch: [375], step: [154/157], batch loss: 0.11117, batch accuracy: 0.00, data load time: 0.00142, step time: 0.07802
validation loss: 0.01383, accuracy: 0.00
epoch: [376], step: [7/157], batch loss: 0.11575, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07649
epoch: [376], step: [17/157], batch loss: 0.11344, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07797
epoch: [376], step: [27/157], batch loss: 0.11005, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07635
epoch: [376], step: [37/157], batch loss: 0.11029, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07635
epoch: [376], step: [47/157], batch loss: 0.10916, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07627
epoch: [376], step: [57/157], batch loss: 0.11358, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07714
epoch: [376], step: [67/157], batch loss: 0.11388, batch accuracy: 0.00, data load time: 0.00165, step time: 0.08434
epoch: [376], step: [77/157], batch loss: 0.11048, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07630
epoch: [376], step: [87/157], batch loss: 0.11202, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07723
epoch: [376], step: [97/157], batch loss: 0.11548, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07905
epoch: [376], step: [107/157], batch loss: 0.11390, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07717
epoch: [376], step: [117/157], batch loss: 0.11380, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07922
epoch: [376], step: [127/157], batch loss: 0.11427, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07715
epoch: [376], step: [137/157], batch loss: 0.11437, batch accuracy: 0.00, data load time: 0.00139, step time: 0.08005
epoch: [376], step: [147/157], batch loss: 0.11007, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07992
epoch: [377], step: [0/157], batch loss: 0.10894, batch accuracy: 0.00, data load time: 1.99318, step time: 0.08975
epoch: [377], step: [10/157], batch loss: 0.10758, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07886
epoch: [377], step: [20/157], batch loss: 0.11249, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07841
epoch: [377], step: [30/157], batch loss: 0.11180, batch accuracy: 0.00, data load time: 0.00152, step time: 0.07634
epoch: [377], step: [40/157], batch loss: 0.11126, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07806
epoch: [377], step: [50/157], batch loss: 0.11459, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07734
epoch: [377], step: [60/157], batch loss: 0.11600, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07650
epoch: [377], step: [70/157], batch loss: 0.11087, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07917
epoch: [377], step: [80/157], batch loss: 0.11586, batch accuracy: 0.00, data load time: 0.00168, step time: 0.07792
epoch: [377], step: [90/157], batch loss: 0.11397, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07983
epoch: [377], step: [100/157], batch loss: 0.11330, batch accuracy: 0.00, data load time: 0.00188, step time: 0.07719
epoch: [377], step: [110/157], batch loss: 0.11528, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07917
epoch: [377], step: [120/157], batch loss: 0.11190, batch accuracy: 0.00, data load time: 0.00137, step time: 0.08926
epoch: [377], step: [130/157], batch loss: 0.11126, batch accuracy: 0.00, data load time: 0.00138, step time: 0.08410
epoch: [377], step: [140/157], batch loss: 0.11362, batch accuracy: 0.00, data load time: 0.00138, step time: 0.08072
epoch: [377], step: [150/157], batch loss: 0.11284, batch accuracy: 0.00, data load time: 0.00139, step time: 0.08080
validation loss: 0.01371, accuracy: 0.00
epoch: [378], step: [3/157], batch loss: 0.11115, batch accuracy: 0.00, data load time: 0.00170, step time: 0.07870
epoch: [378], step: [13/157], batch loss: 0.11128, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07650
epoch: [378], step: [23/157], batch loss: 0.10972, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07835
epoch: [378], step: [33/157], batch loss: 0.11305, batch accuracy: 0.00, data load time: 0.00164, step time: 0.08627
epoch: [378], step: [43/157], batch loss: 0.10953, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07637
epoch: [378], step: [53/157], batch loss: 0.11014, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08592
epoch: [378], step: [63/157], batch loss: 0.11359, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07647
epoch: [378], step: [73/157], batch loss: 0.11403, batch accuracy: 0.00, data load time: 0.01443, step time: 0.08047
epoch: [378], step: [83/157], batch loss: 0.10947, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07725
epoch: [378], step: [93/157], batch loss: 0.11497, batch accuracy: 0.00, data load time: 0.00215, step time: 0.08368
epoch: [378], step: [103/157], batch loss: 0.11474, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07680
epoch: [378], step: [113/157], batch loss: 0.11026, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07845
epoch: [378], step: [123/157], batch loss: 0.11058, batch accuracy: 0.00, data load time: 0.00145, step time: 0.07754
epoch: [378], step: [133/157], batch loss: 0.11325, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07850
epoch: [378], step: [143/157], batch loss: 0.11256, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07702
epoch: [378], step: [153/157], batch loss: 0.11432, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07930
epoch: [379], step: [6/157], batch loss: 0.11409, batch accuracy: 0.00, data load time: 0.00179, step time: 0.08058
epoch: [379], step: [16/157], batch loss: 0.11381, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07613
epoch: [379], step: [26/157], batch loss: 0.11676, batch accuracy: 0.00, data load time: 0.01444, step time: 0.08042
epoch: [379], step: [36/157], batch loss: 0.11060, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07650
epoch: [379], step: [46/157], batch loss: 0.10979, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07640
epoch: [379], step: [56/157], batch loss: 0.11329, batch accuracy: 0.00, data load time: 0.00166, step time: 0.07789
epoch: [379], step: [66/157], batch loss: 0.11635, batch accuracy: 0.00, data load time: 0.00456, step time: 0.08267
epoch: [379], step: [76/157], batch loss: 0.11345, batch accuracy: 0.00, data load time: 0.00166, step time: 0.07734
epoch: [379], step: [86/157], batch loss: 0.11602, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07812
epoch: [379], step: [96/157], batch loss: 0.10681, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08318
epoch: [379], step: [106/157], batch loss: 0.11148, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07975
epoch: [379], step: [116/157], batch loss: 0.11606, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07813
epoch: [379], step: [126/157], batch loss: 0.11464, batch accuracy: 0.00, data load time: 0.00148, step time: 0.07996
epoch: [379], step: [136/157], batch loss: 0.11075, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07910
epoch: [379], step: [146/157], batch loss: 0.11192, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07950
epoch: [379], step: [156/157], batch loss: 0.11162, batch accuracy: 0.00, data load time: 0.00043, step time: 0.03450
validation loss: 0.01385, accuracy: 0.00
epoch: [380], step: [9/157], batch loss: 0.11520, batch accuracy: 0.00, data load time: 0.00165, step time: 0.07611
epoch: [380], step: [19/157], batch loss: 0.11703, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07620
epoch: [380], step: [29/157], batch loss: 0.11209, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07625
epoch: [380], step: [39/157], batch loss: 0.11898, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07643
epoch: [380], step: [49/157], batch loss: 0.11382, batch accuracy: 0.00, data load time: 0.00180, step time: 0.07642
epoch: [380], step: [59/157], batch loss: 0.11653, batch accuracy: 0.00, data load time: 0.01453, step time: 0.08050
epoch: [380], step: [69/157], batch loss: 0.11108, batch accuracy: 0.00, data load time: 0.00173, step time: 0.07626
epoch: [380], step: [79/157], batch loss: 0.11231, batch accuracy: 0.00, data load time: 0.00155, step time: 0.08272
epoch: [380], step: [89/157], batch loss: 0.11343, batch accuracy: 0.00, data load time: 0.00172, step time: 0.08416
epoch: [380], step: [99/157], batch loss: 0.11198, batch accuracy: 0.00, data load time: 0.00931, step time: 0.08840
epoch: [380], step: [109/157], batch loss: 0.11273, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07768
epoch: [380], step: [119/157], batch loss: 0.11447, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07721
epoch: [380], step: [129/157], batch loss: 0.10984, batch accuracy: 0.00, data load time: 0.00145, step time: 0.07746
epoch: [380], step: [139/157], batch loss: 0.11196, batch accuracy: 0.00, data load time: 0.00146, step time: 0.07913
epoch: [380], step: [149/157], batch loss: 0.11090, batch accuracy: 0.00, data load time: 0.00143, step time: 0.08282
epoch: [381], step: [2/157], batch loss: 0.11430, batch accuracy: 0.00, data load time: 0.00230, step time: 0.08003
epoch: [381], step: [12/157], batch loss: 0.11445, batch accuracy: 0.00, data load time: 0.00167, step time: 0.08632
epoch: [381], step: [22/157], batch loss: 0.11325, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07628
epoch: [381], step: [32/157], batch loss: 0.11096, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07637
epoch: [381], step: [42/157], batch loss: 0.11448, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07631
epoch: [381], step: [52/157], batch loss: 0.11390, batch accuracy: 0.00, data load time: 0.00156, step time: 0.08064
epoch: [381], step: [62/157], batch loss: 0.11432, batch accuracy: 0.00, data load time: 0.00165, step time: 0.08013
epoch: [381], step: [72/157], batch loss: 0.11242, batch accuracy: 0.00, data load time: 0.00176, step time: 0.07839
epoch: [381], step: [82/157], batch loss: 0.11459, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07666
epoch: [381], step: [92/157], batch loss: 0.11376, batch accuracy: 0.00, data load time: 0.00162, step time: 0.08433
epoch: [381], step: [102/157], batch loss: 0.11396, batch accuracy: 0.00, data load time: 0.00149, step time: 0.07821
epoch: [381], step: [112/157], batch loss: 0.11031, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07763
epoch: [381], step: [122/157], batch loss: 0.11631, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07938
epoch: [381], step: [132/157], batch loss: 0.11304, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07881
epoch: [381], step: [142/157], batch loss: 0.10977, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07777
epoch: [381], step: [152/157], batch loss: 0.11232, batch accuracy: 0.00, data load time: 0.00139, step time: 0.08187
validation loss: 0.01392, accuracy: 0.00
epoch: [382], step: [5/157], batch loss: 0.11157, batch accuracy: 0.00, data load time: 0.00193, step time: 0.07648
epoch: [382], step: [15/157], batch loss: 0.11274, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07842
epoch: [382], step: [25/157], batch loss: 0.10786, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07915
epoch: [382], step: [35/157], batch loss: 0.11144, batch accuracy: 0.00, data load time: 0.01311, step time: 0.08174
epoch: [382], step: [45/157], batch loss: 0.11228, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08342
epoch: [382], step: [55/157], batch loss: 0.11168, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07636
epoch: [382], step: [65/157], batch loss: 0.11560, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07899
epoch: [382], step: [75/157], batch loss: 0.11145, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07626
epoch: [382], step: [85/157], batch loss: 0.11009, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08093
epoch: [382], step: [95/157], batch loss: 0.11474, batch accuracy: 0.00, data load time: 0.00165, step time: 0.08244
epoch: [382], step: [105/157], batch loss: 0.11060, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07752
epoch: [382], step: [115/157], batch loss: 0.11558, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07772
epoch: [382], step: [125/157], batch loss: 0.11137, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07841
epoch: [382], step: [135/157], batch loss: 0.10945, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07821
epoch: [382], step: [145/157], batch loss: 0.11085, batch accuracy: 0.00, data load time: 0.00141, step time: 0.08041
epoch: [382], step: [155/157], batch loss: 0.11192, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07936
epoch: [383], step: [8/157], batch loss: 0.10895, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08199
epoch: [383], step: [18/157], batch loss: 0.11261, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07617
epoch: [383], step: [28/157], batch loss: 0.10959, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07644
epoch: [383], step: [38/157], batch loss: 0.11255, batch accuracy: 0.00, data load time: 0.00155, step time: 0.08388
epoch: [383], step: [48/157], batch loss: 0.11217, batch accuracy: 0.00, data load time: 0.00152, step time: 0.07968
epoch: [383], step: [58/157], batch loss: 0.11515, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08474
epoch: [383], step: [68/157], batch loss: 0.12009, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07702
epoch: [383], step: [78/157], batch loss: 0.11493, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07812
epoch: [383], step: [88/157], batch loss: 0.11207, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07759
epoch: [383], step: [98/157], batch loss: 0.11260, batch accuracy: 0.00, data load time: 0.00167, step time: 0.08076
epoch: [383], step: [108/157], batch loss: 0.10938, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07942
epoch: [383], step: [118/157], batch loss: 0.11090, batch accuracy: 0.00, data load time: 0.00139, step time: 0.08060
epoch: [383], step: [128/157], batch loss: 0.11467, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07920
epoch: [383], step: [138/157], batch loss: 0.11558, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07930
epoch: [383], step: [148/157], batch loss: 0.11455, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07795
validation loss: 0.01409, accuracy: 0.00
epoch: [384], step: [1/157], batch loss: 0.11758, batch accuracy: 0.00, data load time: 0.15461, step time: 0.07865
